pet_id,name,age,gender,size,status,date_arrived,adopted_date,type,breed,shelter_name,city,state,snapshot_date
11ce4abf-cb22-470a-a5b0-2a5eab886d5a,Pet_8975,6,Male,Large,Adopted,2025-11-30,2026-01-05,Cat,Sphynx,Forever Homes,SomeCity,SomeState,2025-12-31
01d1ff7f-1f12-4eb1-b7a8-c4106c943669,Pet_4840,1,Female,Large,Adopted,2025-07-24,,Dog,Cocker Spaniel,Forever Homes,SomeCity,SomeState,2025-12-31
cfe787bb-8adc-4fac-9e74-71d998225a56,Pet_8777,14,Female,Medium,Adopted,2025-08-12,2025-10-03,Dog,Border Collie,Forever Homes,SomeCity,SomeState,2025-12-31
5f294eda-7eab-4875-9125-d682fbb4eeae,Pet_5841,2,Male,Large,Pending,2025-09-10,,Dog,Pomeranian,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
e4a36c07-3305-4ace-b85e-3c5c1d267899,Pet_6243,2,Male,Medium,Adopted,2025-09-07,2025-11-28,Cat,Scottish Fold,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
ef9b4bdd-edd2-4175-9a55-f95a55636eb9,Pet_5433,6,Male,Medium,Pending,2025-08-02,,Cat,Maine Coon,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
94465ea4-e508-4259-aa30-51953a070106,Pet_7151,6,Male,Small,Pending,2025-08-06,,Cat,British Shorthair,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
1e403798-5715-40ba-bd4a-389978b83b47,Pet_4505,15,Male,Medium,Available,2025-09-08,,Cat,Norwegian Forest Cat,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
9cf67207-d189-4e1d-9cbe-a704dac762ba,Pet_2444,7,Female,Small,Available,2025-10-31,,Dog,Labrador Retriever,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
20ada768-6c86-409a-8490-84b015b0d5a2,Pet_5931,13,Male,Large,Pending,2025-10-24,,Cat,Devon Rex,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
3aa87ee5-da94-49ff-9753-552fc825aa42,Pet_6612,10,Male,Large,Adopted,2025-10-27,2025-12-12,Dog,Bulldog,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
dfb541eb-9935-49ce-b9a6-68b58888d95a,Pet_4052,13,Female,Large,Pending,2025-12-12,,Cat,Norwegian Forest Cat,Forever Homes,SomeCity,SomeState,2025-12-31
f0907bac-7eb8-4e3e-b6b9-0b75f791bf3d,Pet_6837,6,Male,Small,Pending,2025-11-28,,Dog,Australian Shepherd,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
4c7e76a3-c35d-4349-a14f-cf61e5b56ba7,Pet_2970,15,Female,Large,Adopted,2025-12-13,2026-01-30,Cat,Siamese,Forever Homes,SomeCity,SomeState,2025-12-31
c2fd5ee7-2de6-433b-bb4d-bbd171a64b4d,Pet_6541,13,Male,Large,Available,2025-10-13,,Dog,Yorkshire Terrier,Forever Homes,SomeCity,SomeState,2025-12-31
e51af004-1b3f-447f-ad06-85fd07957609,Pet_9297,15,Female,Small,Pending,2025-11-01,,Cat,Devon Rex,Forever Homes,SomeCity,SomeState,2025-12-31
8ea0749f-380a-4e71-8885-35aeea95ae94,Pet_4518,15,Female,Small,Pending,2025-09-04,,Dog,Rottweiler,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
063fadc5-64ed-4ee7-aee4-293e8cfca396,Pet_7668,10,Female,Large,Pending,2025-10-24,2025-12-01,Cat,Norwegian Forest Cat,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
00638491-fa10-4b17-9ad2-8b09573c4171,Pet_2713,5,Female,Small,Adopted,2025-08-26,,Dog,Border Collie,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
652b9ce7-07f3-4ff8-a09d-fc9ac9e54614,Pet_9179,9,Female,Large,Pending,2025-07-17,2025-08-14,Dog,Pomeranian,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
57429a44-0742-444e-84bc-c7a5103bec30,Pet_4200,4,Female,Small,Available,2025-11-27,2026-01-22,Cat,Himalayan,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
f44cb97e-657f-4178-b61a-02403a761286,Pet_8472,6,Male,Large,Adopted,2025-07-06,,Cat,Maine Coon,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
8447bc83-d705-4392-b032-a8baa3a89e8d,Pet_5209,3,Female,Large,Available,2025-10-21,,Dog,Poodle,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
4358ee85-b4d8-4cf6-a353-66eec540fc40,Pet_3826,0,Female,Medium,Available,2025-11-07,2025-12-15,Cat,Persian,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
e3aa9835-d017-44aa-a8be-5f2a3bdc4819,Pet_6348,10,Female,Medium,Available,2025-09-14,2025-11-30,Dog,Cocker Spaniel,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
98f9619b-fbbc-4ad3-b803-88b0d1cf20de,Pet_3958,8,Female,Medium,Available,2025-11-20,,Dog,Yorkshire Terrier,Forever Homes,SomeCity,SomeState,2025-12-31
23f0bd9b-0bf6-4cca-9cde-178e989cdb4f,Pet_1693,3,Male,Small,Pending,2025-09-28,,Dog,Chihuahua,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
9431cddf-54ef-4863-b21f-1a2be8c28a2f,Pet_7984,3,Female,Large,Pending,2025-11-20,,Dog,Shih Tzu,Forever Homes,SomeCity,SomeState,2025-12-31
b044ac3d-ad64-44cf-b7ca-27c8d9571d68,Pet_3750,4,Female,Large,Adopted,2025-11-15,,Dog,Shih Tzu,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
6db72ed1-b5ac-41c0-b96c-70143187f77d,Pet_9088,9,Male,Large,Pending,2025-12-04,,Dog,Great Dane,Forever Homes,SomeCity,SomeState,2025-12-31
9ce1fcdf-8c06-40d6-ae63-adfa6837fef0,Pet_7063,4,Female,Medium,Available,2025-10-24,2025-11-02,Cat,Maine Coon,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
807fa9b2-a166-47d4-8d3b-ac14b8f55907,Pet_5012,12,Female,Medium,Pending,2025-08-18,,Cat,Himalayan,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
da9a08a4-544b-433e-8cc2-e08a0a140cb8,Pet_4129,15,Male,Large,Available,2025-08-19,,Cat,Turkish Van,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
4bba164b-5c4c-429d-b482-68d9d26975d3,Pet_9245,14,Female,Large,Adopted,2025-07-25,,Dog,German Shepherd,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
154d4e7c-17cf-4567-b6b9-13400453acd1,Pet_7563,9,Male,Medium,Available,2025-10-03,,Dog,Beagle,Forever Homes,SomeCity,SomeState,2025-12-31
5d27f85b-62c5-4ec1-bbf6-b051c74d7d12,Pet_5920,1,Female,Small,Pending,2025-10-25,,Cat,Russian Blue,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
1010538d-96c3-456f-ac0f-30e5286d1fc6,Pet_2159,10,Male,Large,Adopted,2025-07-27,,Cat,Ragdoll,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
3c61904f-862d-4301-b82d-990f2b6518d4,Pet_3935,15,Male,Small,Adopted,2025-12-07,,Cat,Persian,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
68c96dea-3ea6-42b5-94da-7a10684b6d72,Pet_2468,3,Male,Medium,Pending,2025-12-10,2026-03-10,Dog,Bulldog,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
304ba3e6-5890-46e2-8f18-c353e4489ca2,Pet_2303,12,Female,Large,Pending,2025-08-28,2025-10-02,Dog,Beagle,Forever Homes,SomeCity,SomeState,2025-12-31
511c9466-fc93-4f8d-8e5f-1c873caed507,Pet_1267,8,Male,Large,Available,2025-12-06,,Dog,Doberman,Forever Homes,SomeCity,SomeState,2025-12-31
a21c465b-6458-4a5b-8587-1b4b8e13d2ac,Pet_4103,14,Male,Medium,Pending,2025-12-13,,Cat,Birman,Forever Homes,SomeCity,SomeState,2025-12-31
2c0858c0-2257-491f-8eec-1cc1b9e28f62,Pet_9059,3,Female,Large,Adopted,2025-07-05,,Dog,German Shepherd,Forever Homes,SomeCity,SomeState,2025-12-31
9444d442-eddd-4e34-b3af-6aa8a0d1576d,Pet_5166,13,Male,Medium,Available,2025-10-29,2025-11-07,Dog,Boxer,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
0d6b7298-8110-46eb-8121-fa2761eb561a,Pet_3744,8,Male,Medium,Pending,2025-10-13,,Cat,Bengal,Forever Homes,SomeCity,SomeState,2025-12-31
755e4113-7885-4fbf-aade-d42d2ee8bd7f,Pet_5293,1,Male,Large,Available,2025-08-21,,Cat,Turkish Van,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
6fe1aa76-bdff-475a-a742-4509e9f68437,Pet_5359,10,Male,Small,Pending,2025-10-27,,Dog,Rottweiler,Forever Homes,SomeCity,SomeState,2025-12-31
d66c1789-4e93-4dd3-8b44-83888366abd5,Pet_1798,3,Male,Small,Pending,2025-10-10,2025-10-14,Dog,Bulldog,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
b0fa6d21-4f33-4d2c-89f2-73a245fc38df,Pet_1245,12,Male,Small,Available,2025-12-24,2026-01-27,Dog,Siberian Husky,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
5f15f358-7ba2-4eef-b40a-42abe6a27fa6,Pet_8743,7,Female,Medium,Available,2025-12-13,,Dog,Bulldog,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
644f2966-6fa9-494c-8c07-656e481cbb6b,Pet_2694,14,Male,Large,Adopted,2025-12-25,,Cat,Norwegian Forest Cat,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
3ae39bd1-0aa8-40c5-a898-640edfbb4de2,Pet_8620,13,Female,Small,Adopted,2025-08-05,,Dog,Rottweiler,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
3dddc987-ac2b-4c9b-ac32-840c94ff8fa8,Pet_8886,2,Male,Small,Pending,2025-10-04,,Dog,Australian Shepherd,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
183e40e7-723f-4f06-8eff-e04f3a909aff,Pet_8321,8,Female,Small,Pending,2025-10-06,,Cat,Abyssinian,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
d1c814e3-77a2-4f49-b144-29205f3e3102,Pet_5181,13,Male,Medium,Adopted,2025-09-27,,Dog,Siberian Husky,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
098fd7d1-51b8-4de6-b677-cfdb3a4b7b79,Pet_4356,0,Male,Small,Pending,2025-11-27,,Dog,Chihuahua,Forever Homes,SomeCity,SomeState,2025-12-31
eb23524f-188b-4acb-af3e-659d07b10e03,Pet_1300,14,Female,Medium,Adopted,2025-08-23,2025-11-14,Cat,Ragdoll,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
3af0420e-b64d-4bcd-9dcc-3b5242734a91,Pet_5072,11,Male,Small,Adopted,2025-09-17,,Cat,British Shorthair,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
73d6fd8c-034e-41de-ac0d-4118d34ed117,Pet_7148,3,Male,Medium,Pending,2025-08-07,2025-09-13,Cat,Himalayan,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
2bde2381-4873-4433-ae8d-96b58f1ba0e0,Pet_4803,15,Female,Large,Pending,2025-11-07,,Dog,Pomeranian,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
16a71520-9fed-4dd9-be7d-54649cd52175,Pet_7291,4,Male,Small,Adopted,2025-09-12,2025-12-03,Cat,Russian Blue,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
496fbc6a-283c-4354-808f-d0de3c507424,Pet_4952,5,Female,Medium,Pending,2025-09-07,,Dog,Siberian Husky,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
9ffb7ae7-d8c9-4a23-b941-92c60e0aceb1,Pet_9085,10,Male,Medium,Available,2025-10-11,,Dog,Cocker Spaniel,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
f262a7ba-c86f-4e89-bfa8-17d4c74ac722,Pet_5662,0,Female,Small,Adopted,2025-11-02,,Dog,German Shepherd,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
19f78770-5c7e-4dd0-8764-f4c478af4ca6,Pet_9447,6,Male,Small,Pending,2025-08-14,,Dog,Poodle,Forever Homes,SomeCity,SomeState,2025-12-31
1cb4f3b5-fc94-474d-a628-245919db1602,Pet_6319,8,Male,Medium,Adopted,2025-12-16,,Dog,Cocker Spaniel,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
997d60d6-2dcd-4a57-bd52-69f96a29a468,Pet_4364,2,Female,Medium,Adopted,2025-11-17,,Dog,Yorkshire Terrier,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
4325ef8e-c01c-44cc-b93c-2207867d8450,Pet_2610,14,Male,Large,Adopted,2025-08-23,2025-10-09,Dog,Cocker Spaniel,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
13f09cce-1029-4ece-a7f4-108be471c843,Pet_7332,13,Male,Large,Adopted,2025-11-03,,Dog,Yorkshire Terrier,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
f683b4bd-68fb-4418-ae83-cdd0c62058a0,Pet_7791,13,Female,Medium,Adopted,2025-11-30,2025-12-08,Cat,Scottish Fold,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
42bbbf38-bbac-4916-b23b-355bf31a29fe,Pet_4035,14,Female,Large,Adopted,2025-11-19,2025-11-26,Cat,Devon Rex,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
1da3279b-afdc-4bfa-a0b4-5f2888ff410d,Pet_8415,8,Female,Small,Pending,2025-08-15,2025-09-30,Dog,Pomeranian,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
e3b8cdd3-885e-406b-946e-23af04865860,Pet_8523,15,Male,Medium,Pending,2025-10-28,2025-12-10,Dog,Yorkshire Terrier,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
5658b314-47f6-48c6-9761-d05a213faf9b,Pet_4046,3,Female,Medium,Pending,2025-11-16,,Cat,Sphynx,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
3dcc95a7-4c46-413d-b278-4fa959b9d041,Pet_4854,4,Male,Medium,Pending,2025-09-18,,Dog,Mastiff,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
067ea178-c1d1-4b40-9b38-87276e46a488,Pet_6025,12,Female,Small,Pending,2025-09-07,,Dog,Bulldog,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
b00f6fc3-67f7-43cd-a8bd-48c3d3f672cf,Pet_1520,6,Male,Large,Available,2025-12-17,,Cat,Oriental Shorthair,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
1969d903-af35-4e04-af5a-d75d3cf316a9,Pet_4058,2,Female,Large,Available,2025-12-05,2026-02-20,Cat,Turkish Van,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
64525b72-e10a-4c68-be42-2fa58c30fdd8,Pet_2098,9,Female,Small,Adopted,2025-10-22,,Dog,Bulldog,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
fa70207b-7869-4fd2-a4b8-09c7364ebad6,Pet_4856,10,Male,Small,Pending,2025-09-02,2025-11-23,Cat,Birman,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
4bac075f-3215-4a6e-923f-77d7974062d9,Pet_3709,10,Female,Large,Available,2025-12-14,2026-01-15,Cat,Persian,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
0c8106a6-a073-44cc-91fc-a678eb7ec9d2,Pet_4774,11,Male,Medium,Available,2025-12-09,,Dog,Yorkshire Terrier,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
2b3372a6-dc20-45db-b46c-699ead4f8c01,Pet_2834,14,Male,Small,Adopted,2025-07-23,,Dog,German Shepherd,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
4d738af6-f0b6-49da-8bc1-bb613ee4569a,Pet_2740,12,Female,Small,Available,2025-09-05,,Cat,Birman,Forever Homes,SomeCity,SomeState,2025-12-31
1cd70a93-1f1c-4139-86f3-5a87bd77e6ab,Pet_8940,11,Male,Medium,Pending,2025-07-24,,Dog,Pomeranian,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
d55adf58-a7fe-44fa-81ce-955514c3297d,Pet_7218,4,Female,Large,Adopted,2025-11-15,,Cat,Siamese,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
978bc6cf-ba9d-4009-87b8-6715dde3cc9b,Pet_2206,11,Female,Small,Available,2025-12-30,2026-03-20,Cat,Birman,Forever Homes,SomeCity,SomeState,2025-12-31
d2e9a3e2-477e-4ce3-a6ce-bd19fb4a3de2,Pet_6262,6,Female,Medium,Available,2025-11-08,,Cat,Oriental Shorthair,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
201bceff-cb6b-4750-9ef5-1cec366350ff,Pet_8471,4,Female,Medium,Adopted,2025-07-23,,Cat,Russian Blue,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
cacca190-e911-41d5-8715-102ed2ef93a5,Pet_7553,7,Male,Large,Pending,2025-08-27,,Cat,Birman,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
48a5b4de-097c-4f9b-9926-e511d13c101a,Pet_1244,14,Female,Small,Adopted,2025-08-16,,Cat,Norwegian Forest Cat,Forever Homes,SomeCity,SomeState,2025-12-31
ba65ae7b-79a7-4c62-956c-2f1bb2500b71,Pet_9765,1,Female,Small,Adopted,2025-07-22,,Dog,Yorkshire Terrier,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
d80bbdb1-a09f-4e28-85c6-e0e35a69e264,Pet_5858,7,Female,Large,Available,2025-12-09,2026-02-10,Cat,Devon Rex,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
7d828578-cd60-4a49-a778-6a315edcf024,Pet_2000,4,Female,Small,Adopted,2025-12-18,2025-12-20,Cat,Devon Rex,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
fd3684d5-6547-4318-95cf-7050055732a1,Pet_8329,0,Male,Medium,Pending,2025-11-07,,Cat,British Shorthair,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
4b719649-d37b-4e52-a5b6-d5b7f682f831,Pet_6655,4,Female,Medium,Adopted,2025-07-10,2025-08-05,Dog,Siberian Husky,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
6ce5a133-21d3-4e2a-bc92-85e150a97c27,Pet_2466,14,Male,Small,Available,2025-12-26,,Dog,Rottweiler,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
f23abd49-ad0a-4d97-b4b3-e92f6707c3bd,Pet_7798,5,Female,Medium,Available,2025-10-21,,Cat,Turkish Van,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
3aa5b75e-e7b7-4638-90cf-cac046c5fb9d,Pet_5993,9,Male,Small,Adopted,2025-11-23,2026-02-08,Dog,Cocker Spaniel,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
882fc4c8-32a1-4d96-9ddd-b520ef1a6713,Pet_8591,7,Male,Small,Pending,2025-10-19,2025-10-20,Dog,Pomeranian,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
5fe04ea2-1e43-4d12-89b1-4b4d0e205f12,Pet_7867,4,Male,Large,Adopted,2025-10-17,,Dog,German Shepherd,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
c9721c38-828e-435d-9b33-d2459c708825,Pet_9149,0,Male,Small,Available,2025-09-02,,Cat,Scottish Fold,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
d3485089-bd75-47ef-b578-3164839b9cd1,Pet_4262,14,Female,Small,Adopted,2025-08-17,,Dog,Boxer,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
7fcf98e9-ad39-41f0-89fc-141d8824f8cf,Pet_8195,3,Female,Small,Adopted,2025-12-07,,Dog,Cocker Spaniel,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
6c25234c-c578-46c7-b475-9a3bed81c1c1,Pet_3067,3,Female,Medium,Adopted,2025-09-21,,Dog,Poodle,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
c8f98245-4b43-419b-ac70-750ef67660cd,Pet_1484,4,Female,Medium,Available,2025-10-19,2025-10-30,Cat,Siamese,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
38d33c5c-9f54-4810-82e7-9fc76d93fe2d,Pet_9481,13,Female,Medium,Pending,2025-12-28,2026-02-04,Cat,Abyssinian,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
cdc66d3b-26f4-4e39-aa75-93e50e8a6c0d,Pet_6653,14,Female,Small,Adopted,2025-11-27,,Dog,Pomeranian,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
123d7db2-4f58-40ed-8921-8dd3b1cf1357,Pet_1627,6,Male,Small,Pending,2025-08-27,,Cat,Scottish Fold,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
8721cba2-0218-432e-9cf6-78cf353be7fe,Pet_4318,5,Male,Small,Pending,2025-10-02,,Dog,Golden Retriever,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
fc55ce5a-e88d-41ef-a0c3-fbcf68d8e3bb,Pet_5786,5,Female,Small,Adopted,2025-07-04,,Dog,Golden Retriever,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
9e85f51c-20b1-4997-b84e-d927b4585a60,Pet_9532,8,Male,Large,Pending,2025-11-19,,Dog,Great Dane,Forever Homes,SomeCity,SomeState,2025-12-31
4c7ef8e7-ac3f-41ec-af4d-9069f58a1afb,Pet_4379,5,Male,Large,Available,2025-09-09,,Cat,Birman,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
cd11517b-eb9d-4f0d-8fe8-e4bdb64a89f6,Pet_2565,7,Male,Small,Available,2025-12-11,,Dog,Shih Tzu,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
922609f6-385d-4117-ae2e-b664359a4571,Pet_6147,15,Female,Medium,Pending,2025-09-28,2025-12-10,Dog,Pomeranian,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
9d64c7e3-26f5-4049-9d91-908acd98b517,Pet_9921,7,Male,Medium,Available,2025-12-20,,Cat,Himalayan,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
92ec566c-a327-4566-8674-3eacb95ccc9d,Pet_7506,5,Female,Small,Available,2025-09-07,2025-11-12,Cat,Himalayan,Forever Homes,SomeCity,SomeState,2025-12-31
163eaf95-6413-430f-87ed-ae5b9912795b,Pet_9338,15,Male,Small,Adopted,2025-08-23,2025-09-10,Cat,Persian,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
a65fac09-ab12-438d-b24a-5172d97f46bb,Pet_1024,0,Female,Large,Available,2025-08-10,2025-09-23,Dog,German Shepherd,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
7ce8a97b-c9de-48db-b4c8-996d8b9167ee,Pet_2855,11,Female,Small,Pending,2025-12-29,,Cat,Ragdoll,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
3176188d-2f61-4b13-ba56-4eb602158b10,Pet_1089,4,Female,Small,Pending,2025-07-20,2025-10-15,Cat,Scottish Fold,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
65f53a90-ee05-425e-ac17-c05602145114,Pet_9879,6,Male,Small,Pending,2025-08-06,,Cat,Devon Rex,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
6f674858-58cd-412c-830d-3cc1d2d61476,Pet_4900,12,Female,Medium,Pending,2025-07-09,,Dog,Mastiff,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
d2ad6ee0-61f3-430d-b746-4b0cb8bb03a9,Pet_8217,6,Male,Medium,Available,2025-11-18,,Dog,Australian Shepherd,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
12fad4ce-df8b-4128-91ce-2c71ef5f4524,Pet_4787,1,Female,Large,Pending,2025-07-21,,Cat,Norwegian Forest Cat,Forever Homes,SomeCity,SomeState,2025-12-31
2ae18b67-fa40-430d-b2fe-90bde10f4f4b,Pet_2454,13,Male,Medium,Available,2025-07-30,2025-09-21,Cat,British Shorthair,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
254dbc05-5336-46f5-8dd1-45d42e07bc49,Pet_2435,7,Male,Medium,Pending,2025-10-19,,Cat,Abyssinian,Forever Homes,SomeCity,SomeState,2025-12-31
e91fac0a-e31c-40f2-9611-a09937094bcf,Pet_3149,2,Female,Small,Pending,2025-12-15,,Cat,Abyssinian,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
949de9c0-7dfc-46eb-84b0-587a24afae37,Pet_9978,3,Female,Small,Adopted,2025-11-30,,Cat,Norwegian Forest Cat,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
050e8b7d-0d16-47a2-88e5-0b4d46bcdc66,Pet_4513,10,Male,Small,Adopted,2025-08-16,,Cat,Norwegian Forest Cat,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
a3f5d44b-699f-4f55-b150-68de0e857431,Pet_7298,12,Male,Medium,Adopted,2025-12-05,,Cat,Devon Rex,Forever Homes,SomeCity,SomeState,2025-12-31
d40d54f7-a716-48ad-b051-344a78b8abec,Pet_3885,14,Female,Medium,Adopted,2025-10-18,,Dog,Doberman,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
138b3618-8f90-43cf-bf5d-7a58eceaddfa,Pet_1935,1,Female,Medium,Available,2025-09-25,,Cat,Bengal,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
5df76591-0809-4bbb-a90d-93ee2c7093dc,Pet_6228,0,Female,Large,Available,2025-09-24,,Dog,Rottweiler,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
066c1957-eb1f-4fed-8a9b-598fdf01c3c2,Pet_1917,9,Male,Medium,Pending,2025-12-10,,Cat,Siamese,Forever Homes,SomeCity,SomeState,2025-12-31
cf681fb2-dd53-473e-8f36-d8f38d3bcdae,Pet_5850,8,Male,Medium,Pending,2025-11-15,2026-01-02,Dog,Golden Retriever,Forever Homes,SomeCity,SomeState,2025-12-31
c37f531f-b7a6-46b8-847f-11b4b0008871,Pet_8744,5,Female,Medium,Available,2025-09-12,,Cat,Russian Blue,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
1edd6908-b867-4e67-b925-a0649a13067a,Pet_5992,8,Female,Medium,Pending,2025-07-08,,Dog,Chihuahua,Forever Homes,SomeCity,SomeState,2025-12-31
72a7f428-008e-4b60-ba17-2dc428dc9c1c,Pet_2865,3,Male,Small,Adopted,2025-10-14,2025-12-04,Cat,Devon Rex,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
dfbce811-5537-4057-b90a-aecb5a7c3456,Pet_8864,10,Male,Small,Available,2025-09-26,2025-11-06,Cat,Sphynx,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
7197bcdc-db4c-4a0f-a755-c7ac393df45a,Pet_6428,14,Male,Medium,Adopted,2025-09-20,,Cat,Turkish Van,Forever Homes,SomeCity,SomeState,2025-12-31
bea50291-eb5c-4a5e-bf4d-ffa6a0ba6f88,Pet_2648,12,Male,Small,Available,2025-10-23,,Dog,Siberian Husky,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
ee9ce714-af10-437d-8b52-0788b41896e5,Pet_2157,15,Female,Large,Pending,2025-08-08,,Cat,Oriental Shorthair,Forever Homes,SomeCity,SomeState,2025-12-31
a1ef56a2-8861-4921-b5de-97c38f269a84,Pet_5197,14,Male,Medium,Adopted,2025-12-13,2026-02-27,Dog,Boxer,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
